id,match_id,competition_name,season_name,is_goal
a880c029-f313-4455-9b18-03fbd6b702a3,3879620,Serie A,2015/2016,0
24788ef5-12fd-470d-9fe0-b4f9778062c6,3879620,Serie A,2015/2016,1
f719e33f-7330-459b-b954-98f86e62c8fe,3879620,Serie A,2015/2016,0
ba42efe1-b1b3-4934-9016-3b3d023a3620,3879620,Serie A,2015/2016,0
e660386f-145e-4e3f-ad60-189f4e83e7c7,3879620,Serie A,2015/2016,0
25840c52-e0a5-4e9a-a3b9-5e95f957ee88,3879620,Serie A,2015/2016,1
428888c1-8c43-439d-a529-493dfe18d2a5,3879620,Serie A,2015/2016,0
f5d44269-4c80-40ba-bf1f-9c26e30381d9,3879620,Serie A,2015/2016,0
6bbafd8f-45e8-4ac9-a1e0-3f3e78d72990,3879620,Serie A,2015/2016,0
7776a129-fd06-43c2-85b3-785f462b1f69,3879620,Serie A,2015/2016,0
4863e2f9-ba43-405c-97ad-1e066ac3d57b,3879620,Serie A,2015/2016,0
14338f2a-fb9a-49a1-96b0-a1fd6f071194,3879620,Serie A,2015/2016,0
1790624f-adc1-420c-b792-f5102cdd22dc,3879620,Serie A,2015/2016,0
bddb14b3-0d82-455a-a30a-cd0803a64aed,3879620,Serie A,2015/2016,0
97393312-96fe-4aa4-a622-38a8ad9e2832,3879620,Serie A,2015/2016,0
8a287bf7-321e-4006-848c-19407b97e808,3878611,Serie A,2015/2016,0
a6faaa21-4db6-4712-98fd-de12baf2356a,3878611,Serie A,2015/2016,0
6bca99c1-df98-426a-bbc8-bcb6738a9c12,3878611,Serie A,2015/2016,0
777c979a-ffeb-428f-926f-227c37d2fac3,3878611,Serie A,2015/2016,0
88747ccf-fde9-4c56-854a-ce35b6f14c27,3878611,Serie A,2015/2016,0
409903f2-7e8b-4721-9707-419fef40819a,3878611,Serie A,2015/2016,0
7a2e15e8-0345-4c13-82fd-5657db7a7bec,3878611,Serie A,2015/2016,0
95824e39-6300-4b5b-ac24-a16b9db23f2c,3878611,Serie A,2015/2016,0
80ea437a-10ca-4608-a767-a18b38c94073,3878611,Serie A,2015/2016,0
f0a866b5-5215-4151-8cf8-8c6947cd138d,3878611,Serie A,2015/2016,0
fd31a89d-885a-4d9a-955c-09eed2b0a389,3878611,Serie A,2015/2016,0
c6049551-564e-46f4-a1aa-8a343878f4ea,3878611,Serie A,2015/2016,1
14a2d08b-73ed-4b29-b9d5-4365262117d7,3878611,Serie A,2015/2016,0
d7aeeb5b-2f49-4bfc-bc41-71bfa3c371a6,3878611,Serie A,2015/2016,0
61660991-fb31-4deb-ae35-b44b4bdc4c66,3878611,Serie A,2015/2016,0
1ec1f5c1-a7cd-4939-a12c-1516117b78db,3878611,Serie A,2015/2016,0
10a18000-4826-4cb2-a6f7-9a08a8a4f179,3878611,Serie A,2015/2016,0
11002ff8-a139-410a-a4f6-5a84b9203cb3,3878611,Serie A,2015/2016,0
7f1f7b09-44da-4056-93fd-c3401fc062f3,3878611,Serie A,2015/2016,0
8b05d35c-f198-4a28-a179-3e28e9ba55c8,3878611,Serie A,2015/2016,0
7fa47ea0-59bf-4a29-937c-8856947c4ab9,3878611,Serie A,2015/2016,0
be305aef-44ce-465b-bd8f-8488ac7febe4,3878611,Serie A,2015/2016,0
f9f78964-d0b7-4d9e-8525-d87b4e3e1305,3878611,Serie A,2015/2016,0
b27ec51b-94a3-46fc-b4cb-0a8676a58058,3878611,Serie A,2015/2016,0
945cf2cf-d495-4363-8944-721097f4b13b,3878611,Serie A,2015/2016,0
2b1e5c71-60a5-4eea-81df-04e6a3876395,3878611,Serie A,2015/2016,0
e272e523-26d8-43b4-a725-7ee0edfe89f8,3878608,Serie A,2015/2016,0
89fcf3e2-f761-4c6d-8f71-01249b9d6b4a,3878608,Serie A,2015/2016,0
387515e0-ce74-4fba-a3c3-ea1135d022a7,3878608,Serie A,2015/2016,0
9d2b016f-59dc-4dd5-8402-df8213028f00,3878608,Serie A,2015/2016,0
330c9134-a7d5-4a1a-8b48-06383833bba9,3878608,Serie A,2015/2016,0
e003575f-6583-4e7a-8d47-1cabefb84a36,3878608,Serie A,2015/2016,0
a871b34e-6cd3-4664-b64f-afee0e01805c,3878608,Serie A,2015/2016,0
c8eeb009-a6ea-44a5-9dfa-7cbc5eaa63a7,3878608,Serie A,2015/2016,1
387679f7-2b04-43a9-bff4-f61ee4768ff8,3878608,Serie A,2015/2016,0
e4ab3697-f94f-4316-a9d0-20eacdcbbb2c,3878608,Serie A,2015/2016,0
2065f335-fde6-429b-98d9-84746353f166,3878608,Serie A,2015/2016,0
3a9380cf-192f-4f77-b732-48fbdbe9751e,3878608,Serie A,2015/2016,0
c264f1b8-784c-4701-93f7-79110caccb8d,3878608,Serie A,2015/2016,0
8bd4d3bb-79b0-48d2-83c4-87b333a1bc72,3878608,Serie A,2015/2016,0
963e4f6e-3051-4f3c-9b9a-1af4cfa42438,3878608,Serie A,2015/2016,0
438b57ea-487c-449e-8260-db69380c2e9a,3878608,Serie A,2015/2016,0
af46f006-388f-4804-9802-f89dccfa19ac,3878608,Serie A,2015/2016,0
4d1ca07b-93fd-4637-8e7f-37b5470c6e1c,3878608,Serie A,2015/2016,0
76fe0ad5-46fb-4c9c-89f2-350c11718ff5,3878608,Serie A,2015/2016,0
30c71440-1321-44bb-aca4-defc24114dfa,3878608,Serie A,2015/2016,0
1f423ff2-39f4-4101-9682-3dc0f1b9e1ab,3878608,Serie A,2015/2016,0
66ea01ae-dfb3-4acb-afed-437b7b138307,3878608,Serie A,2015/2016,0
c5f43311-6361-425e-bb75-b2d2458ea6e1,3878608,Serie A,2015/2016,0
fa69a5e2-5e2b-48de-872a-afd8c3e08316,3878608,Serie A,2015/2016,0
e48f2c35-d398-4dfe-a936-5cf7fd98c212,3878608,Serie A,2015/2016,0
698fe6cb-b7a9-49f6-b071-69c00827d648,3878608,Serie A,2015/2016,0
27be0411-519f-4e5d-bacf-ab6e6ef2c75c,3878608,Serie A,2015/2016,0
779e889d-2338-4e78-88d4-ee1b5f2df516,3878608,Serie A,2015/2016,0
ce623f49-e206-4a81-87d4-5471c5d1e3f4,3878608,Serie A,2015/2016,0
6f861191-76a0-421e-a205-a9ac518a0616,3878608,Serie A,2015/2016,0
1a9ad4bd-a7cf-4b48-8380-2371b8bee197,3878608,Serie A,2015/2016,0
195e5ba6-8324-4d41-9359-bddd43d65fc1,3878608,Serie A,2015/2016,0
fe7e0708-87c1-4dd2-8dc2-22befae151ae,3878606,Serie A,2015/2016,0
2bc54a70-836f-43f8-a8f3-9391457cff58,3878606,Serie A,2015/2016,0
09c1de71-bb4d-484f-911b-3c594eec1364,3878606,Serie A,2015/2016,0
3dd2bf12-127c-462c-9361-48467a55d063,3878606,Serie A,2015/2016,0
b783383c-090a-4c78-adea-b6482e98e280,3878606,Serie A,2015/2016,0
61df2ec6-3327-4983-91ce-4957b3abd936,3878606,Serie A,2015/2016,1
cf018688-f8fd-47ce-be43-7a5fc52bc704,3878606,Serie A,2015/2016,0
bee0dc03-a611-439b-b570-ceb653010824,3878606,Serie A,2015/2016,0
393f77d4-8400-43a1-97e7-f22c5c7710f8,3878606,Serie A,2015/2016,1
79ce6890-0d90-4992-a580-8876f2126489,3878606,Serie A,2015/2016,0
3aca4b47-30a0-447b-9b8f-e51aa5c87edb,3878606,Serie A,2015/2016,0
0e0c409a-b8ca-4dcb-8d34-c27c20bad103,3878606,Serie A,2015/2016,0
5e586514-63a1-469d-b76c-679f033ed020,3878606,Serie A,2015/2016,0
836ddddd-ef51-4e10-a80c-0cfab4137e4e,3878606,Serie A,2015/2016,0
f29ea048-4297-4e73-ba0e-e90f371f92dd,3878606,Serie A,2015/2016,0
3b31eafd-9f4e-4763-9670-83316920d121,3878606,Serie A,2015/2016,0
92938d12-efcd-4e0a-8580-0a4bd1fe80ce,3878606,Serie A,2015/2016,0
cfaeb6aa-24da-4726-b55c-02b96b1cf68b,3878606,Serie A,2015/2016,0
1df5f056-4556-49f9-b8b3-91783d86d51f,3878606,Serie A,2015/2016,0
49c59b06-c20e-4587-b6a8-daf6e84d9954,3878606,Serie A,2015/2016,0
19d51464-2cd2-41c1-88c5-b51f923af295,3878606,Serie A,2015/2016,0
a5b1098e-35a8-472b-9b61-727f23854683,3878606,Serie A,2015/2016,0
7d407ec2-cb94-4999-a723-eef54b35c9fa,3878606,Serie A,2015/2016,0
10aabcb1-b114-4bc6-887e-fee1f2a2c813,3878606,Serie A,2015/2016,0
e2570aec-a2e5-499f-9167-01c7fe337e16,3878606,Serie A,2015/2016,0
b1b6bec2-f745-411b-97c4-b1c23f61e446,3878606,Serie A,2015/2016,0
be3478a5-9251-4c9a-bfbc-467d8387cd62,3878606,Serie A,2015/2016,0
90635157-d766-4e45-9889-4be0a1ce7b7a,3878606,Serie A,2015/2016,0
5a4accf9-f805-4b36-8ce7-0bd680c54e05,3878606,Serie A,2015/2016,0
bb0ec3ca-4f3f-479a-926f-35e52bc1f704,3878606,Serie A,2015/2016,0
1c8e3c14-0629-4993-9300-1b80fc823c2e,3878606,Serie A,2015/2016,0
a3843fcf-a891-47e5-9e44-b38ba4ab873d,3878605,Serie A,2015/2016,0
068de293-7870-4cf4-b915-2299c64c5c11,3878605,Serie A,2015/2016,0
397f343e-1406-4a07-b4bf-3aa0320d94e5,3878605,Serie A,2015/2016,0
d6ea7e33-2c33-40d2-91d0-d163cf9a9715,3878605,Serie A,2015/2016,0
4ae3b4a8-1fc8-46d8-9f49-7baf7e4693e8,3878605,Serie A,2015/2016,0
a634a127-41a7-425f-b9fc-9c94287d7b0a,3878605,Serie A,2015/2016,0
07e6570a-677f-4f35-bcbf-0f46f7dea7a8,3878605,Serie A,2015/2016,0
ad9f4ba3-5820-49e5-9079-bfaf54843fb3,3878605,Serie A,2015/2016,1
905e2457-35c7-47fc-a799-7247a60b7d6a,3878605,Serie A,2015/2016,0
ebf24576-d876-4096-8d52-e4dce79ac871,3878605,Serie A,2015/2016,0
e77f1b10-16b6-4b41-ab2d-56f66c8077ec,3878605,Serie A,2015/2016,0
9550bd63-68c0-4873-b35f-d6c1e10e2a92,3878605,Serie A,2015/2016,0
79996686-4b4e-4aa8-bc27-b2dc4347cb6f,3878605,Serie A,2015/2016,0
8788038f-c80f-4ba4-b7f8-6d4e58f84e7f,3878605,Serie A,2015/2016,0
01479ac7-44ef-48d3-95ba-82f5ab049319,3878605,Serie A,2015/2016,0
46831f53-b677-4e97-b5ae-8cccfc143914,3878605,Serie A,2015/2016,0
4bb5a509-56ea-4c1d-97eb-22e82c0b03a7,3878605,Serie A,2015/2016,0
f6f12cd4-c219-467e-b88c-acf3e44389e5,3878605,Serie A,2015/2016,0
58634d1f-7353-4b1f-90c8-75634a1f5417,3878605,Serie A,2015/2016,0
038a5b90-ef60-4a49-a247-fa64d3843ef1,3878605,Serie A,2015/2016,0
87970d75-9747-4178-9ae5-96218c4738e3,3879874,Serie A,2015/2016,1
d311e2b0-6b41-4445-84a5-4deae361949b,3879874,Serie A,2015/2016,0
a8cd1e01-f5cb-4dd1-8685-a6897ccb4087,3879874,Serie A,2015/2016,0
869e75c7-fda4-4634-a446-1640ed7378cf,3879874,Serie A,2015/2016,0
f05dc125-318e-4c8b-ad6a-1941aa2e88cd,3879874,Serie A,2015/2016,0
58114eb9-51f6-463c-9dcd-62448eb44566,3879874,Serie A,2015/2016,0
cebe276c-5d0c-4590-9c9d-3869f17d6fc4,3879874,Serie A,2015/2016,1
9ef9243e-0271-4123-80a1-87571c563705,3879874,Serie A,2015/2016,0
cc4b5263-ad61-4acd-a25b-b6321edec250,3879874,Serie A,2015/2016,1
a4980f2a-35e7-4e33-a26a-ef20c1e45d9f,3879874,Serie A,2015/2016,0
07e5d8b6-b952-45ab-9913-5f6778339654,3879874,Serie A,2015/2016,1
57f8cb4b-ef90-468c-a8fb-e464e018f48e,3879874,Serie A,2015/2016,0
a8750e98-fda0-43e8-b311-43fb4b0ccddc,3879874,Serie A,2015/2016,0
b31288c4-22ca-43ac-8c0b-06dff06a713d,3879874,Serie A,2015/2016,0
a776a38e-ae81-40e7-9998-63e9d8a8767c,3879874,Serie A,2015/2016,0
b2483dd3-e906-45ca-8962-13273dd51efa,3879874,Serie A,2015/2016,0
f19b56de-0824-4eba-83be-974b4466d8b7,3879874,Serie A,2015/2016,0
93785ef9-0796-4b38-92b9-f3d1d1f4c875,3879874,Serie A,2015/2016,0
2ba324c9-ff6c-4c41-a38a-88f7dbdbe86a,3879874,Serie A,2015/2016,0
7f1246e6-13a3-433e-82e5-991aa0f71fdd,3879874,Serie A,2015/2016,1
b4dae7bb-0c83-4f17-a53f-a10be47f1131,3879874,Serie A,2015/2016,0
d7880620-a8e5-4c91-8ebd-3f546f889144,3879874,Serie A,2015/2016,0
ea4c4c6a-ab34-4f97-bbe1-6955019da9f0,3879874,Serie A,2015/2016,0
561db6e8-7c55-4c82-8f22-92fe22af3686,3879874,Serie A,2015/2016,0
05beaf63-b206-4f6a-a168-c860dafb75a5,3879874,Serie A,2015/2016,0
72dba968-70f8-4884-9c4e-14dc3821eae0,3879874,Serie A,2015/2016,0
7063fb26-02a5-4ca3-a790-e20e78835d67,3879874,Serie A,2015/2016,0
9ef62428-42a5-4406-b840-751e5d123077,3879874,Serie A,2015/2016,0
8ce9db92-5e46-4556-8ef1-3fe4ce433ab0,3879874,Serie A,2015/2016,0
dd92ea6b-d176-4b89-9bf2-713e7a272ebe,3879874,Serie A,2015/2016,0
82bb59a9-7e7a-4898-9d3d-e256d4f0690d,3879874,Serie A,2015/2016,0
3f28e854-f258-48e3-a06c-2bfc814ff4ab,3879872,Serie A,2015/2016,0
e1d2cb28-73c4-4c61-a86f-99ee474d3fd7,3879872,Serie A,2015/2016,0
b99d8fd6-c00a-4f5f-bbd4-6f0f1b8c2c3c,3879872,Serie A,2015/2016,0
11722b0e-cd74-4988-975b-09298486791e,3879872,Serie A,2015/2016,0
464b3b8f-b79e-44dd-8000-b46d0d908ad6,3879872,Serie A,2015/2016,0
2686a3d2-7a68-4fb3-8255-34f496db5b42,3879872,Serie A,2015/2016,0
acc72213-5f0e-48da-934e-914b245932f7,3879872,Serie A,2015/2016,0
281abb04-b7b2-4b1a-9685-dde365b9136b,3879872,Serie A,2015/2016,0
0d3f372b-2bfd-433a-bfae-e440b7db0c43,3879872,Serie A,2015/2016,0
48014277-2b93-4d3e-9e94-4ae4b2247fe8,3879872,Serie A,2015/2016,0
f39196ac-f8f2-4652-9562-592c220c91f1,3879872,Serie A,2015/2016,0
add47a29-3612-4751-a040-323f74f8ac4f,3879872,Serie A,2015/2016,0
66019c6b-ae91-4f2e-aa84-3bae5b9d6d01,3879872,Serie A,2015/2016,0
e26a11e9-d29b-4128-9bc2-f15ab0f74ed6,3879872,Serie A,2015/2016,0
be4b883b-faba-40eb-97b5-1022e9836e06,3879872,Serie A,2015/2016,0
fcf8e00e-c04d-4862-9a0e-01cb7ec623eb,3879872,Serie A,2015/2016,0
e46eb4f0-99fe-4b88-8905-6d6060670a04,3879872,Serie A,2015/2016,0
802eb7ff-54c6-4011-a1a9-857ca0311bbc,3879872,Serie A,2015/2016,0
1b365851-6859-4cce-b6ed-b7aefe46127a,3879872,Serie A,2015/2016,0
e8c9bddd-fcbd-4175-a693-ee7d102c4e94,3879872,Serie A,2015/2016,0
b9bd889e-cff9-4028-8e64-8c8f0545f6da,3879872,Serie A,2015/2016,0
45383806-4f92-43a1-9376-f8d92cfca0af,3879872,Serie A,2015/2016,0
31313e09-1558-42fb-95f6-816b89bf2dd1,3879867,Serie A,2015/2016,0
dd4b65ca-6b13-4d66-a7d7-d1d4e6ca47cd,3879867,Serie A,2015/2016,0
29a4e1a7-d808-49f7-a266-59fd44bd4517,3879867,Serie A,2015/2016,0
82cf273c-4a31-4d74-bc45-418ae9b4aa6d,3879867,Serie A,2015/2016,0
f8a02047-1a97-4626-ae2e-fc1b1f9228ee,3879867,Serie A,2015/2016,0
a9e9b310-200b-43ef-abb7-81e98198f3c2,3879867,Serie A,2015/2016,0
53f15846-5be5-47b9-a311-9ac9f17785cf,3879867,Serie A,2015/2016,0
89911180-9001-4054-8a59-f47194d066d0,3879867,Serie A,2015/2016,0
634742ce-b495-41c9-8de4-1a5928c83e48,3879867,Serie A,2015/2016,0
960a15c4-8b2a-485e-a1c6-425b6211e831,3879867,Serie A,2015/2016,0
6e06bca5-7898-4837-9564-25e51e404ddf,3879867,Serie A,2015/2016,0
d8a55cac-ac2a-48e4-b58d-7f0c81b8f369,3879867,Serie A,2015/2016,0
1abb6213-42ad-4ea1-b481-b3f988997df5,3879867,Serie A,2015/2016,0
77cc4aea-6bb5-49d0-b2e6-f82a2a3090a8,3879867,Serie A,2015/2016,0
62fa193f-6d02-4597-b384-adbaa16d2470,3879867,Serie A,2015/2016,0
f40192d8-090a-42bf-935a-fd45da381dbd,3879867,Serie A,2015/2016,0
72bada6d-bf34-443e-95d5-6228f94980f3,3879867,Serie A,2015/2016,0
246b8a6c-a743-4e95-9967-014fac39b160,3879867,Serie A,2015/2016,0
eeb105fd-6f3a-4811-8bb5-b00210c1970a,3879867,Serie A,2015/2016,1
0a94ada8-0522-4bec-8be0-273cbc76cd3b,3879867,Serie A,2015/2016,0
2d6d8a59-f633-4898-860b-21968f38e792,3879867,Serie A,2015/2016,0
29af97dd-f2b7-49b7-9e4e-63f937be9f57,3879867,Serie A,2015/2016,0
6ea19199-559b-4f72-a4c0-d4498f1c729f,3879867,Serie A,2015/2016,0
33212968-4f53-4de9-8351-e37188dcfac9,3879867,Serie A,2015/2016,0
458791b4-367e-4d31-a71e-1c4371d0b2e1,3879867,Serie A,2015/2016,1
459bb182-1bc8-4f7d-a567-cdef0f701eeb,3879867,Serie A,2015/2016,0
6ee144e8-8ce0-4dfd-9e75-9622a7c43e23,3879867,Serie A,2015/2016,0
3d9b203e-bf41-4509-a6f2-4e2ef47ca68d,3879867,Serie A,2015/2016,1
8f825c44-490d-45f9-9d4b-49fc62ff8a97,3879867,Serie A,2015/2016,0
4abc5b75-c8cb-4200-bf8e-272f6f923ceb,3879867,Serie A,2015/2016,0
98314509-72c7-4c79-a8f5-a2aa79bc1102,3879867,Serie A,2015/2016,0
099e0384-2319-46fb-8973-9b66f3333544,3879867,Serie A,2015/2016,0
51d84246-e678-4bb3-9d9b-d4b22fcff9c3,3879867,Serie A,2015/2016,1
0b6c535a-a1fd-4096-9308-7bd15ca619c2,3879867,Serie A,2015/2016,0
88b4c2c1-0b62-4f93-8576-1f51ddb5bf2c,3879867,Serie A,2015/2016,0
47792b09-26d6-422a-a4d5-626368fda9ce,3879867,Serie A,2015/2016,0
28a2474d-f1c5-4dee-95f2-9fe0b55d3268,3879867,Serie A,2015/2016,0
9ed48b25-a8db-40e0-8ef2-526e54132d38,3879867,Serie A,2015/2016,0
f92b75b1-42ef-4c80-857d-5ee8ed4a3ab5,3879867,Serie A,2015/2016,0
fbadef89-eac0-473e-b28f-81e31976b4d3,3879867,Serie A,2015/2016,0
9d2fb885-4f01-42ba-b2c0-494da1a64170,3879866,Serie A,2015/2016,0
cf8a1f85-d7ac-4cca-ba18-fb1b953735cb,3879866,Serie A,2015/2016,0
9f18f871-56c7-4381-88b7-23f390bf8876,3879866,Serie A,2015/2016,0
79b6fe1c-bd62-4dc3-8877-b7eb8563ed39,3879866,Serie A,2015/2016,0
bb9ae7f4-d1db-48e5-8d0e-8e5535a24ff7,3879866,Serie A,2015/2016,0
a238ca12-02dd-45dd-9635-8357ddf9016c,3879866,Serie A,2015/2016,0
7bdc1bf8-009b-4d06-867c-0c5d05310586,3879866,Serie A,2015/2016,0
0608db2e-5be1-423e-97d8-60f4d3d01185,3879866,Serie A,2015/2016,0
0b652a38-07f4-49ad-8307-91edc98c6edf,3879866,Serie A,2015/2016,1
7b3c7bfc-dd6c-4d18-bc0e-4b2c28f9a34c,3879866,Serie A,2015/2016,0
e26b11a4-ec73-4a22-af0f-ac1d3f372bde,3879866,Serie A,2015/2016,0
249b787b-e968-40df-8b37-781d55386d2c,3879866,Serie A,2015/2016,0
fa9c2f6d-e6af-4521-b8b5-e37112c52ece,3879866,Serie A,2015/2016,0
5a41bdf1-b9fc-4bdc-b8df-2cb262ee235d,3879866,Serie A,2015/2016,1
129bca71-3a72-4945-ba36-c5029fc4157f,3879866,Serie A,2015/2016,0
e87a76e9-dd6b-440a-b37a-7aee1f48d3ca,3879866,Serie A,2015/2016,0
bd2849aa-8f8f-4eb2-bd9b-4972657eee50,3879866,Serie A,2015/2016,0
43ef987e-61d6-4bab-a393-af831b403058,3879866,Serie A,2015/2016,0
e7921c62-d5be-4b48-a104-0e8488b2de6b,3879866,Serie A,2015/2016,0
cbb4b197-dd8d-4fac-a35c-5bff38104b8d,3879866,Serie A,2015/2016,0
49f2b590-a632-4d7c-9f86-b167258fe662,3879866,Serie A,2015/2016,0
19421506-a1a2-41b9-bb11-4c4457fc66b9,3879866,Serie A,2015/2016,0
8d124c7b-f524-4b99-a6c7-7170bb5fb1ab,3879866,Serie A,2015/2016,0
2d2d33a9-0dc7-4293-8f00-39abe927f58a,3879866,Serie A,2015/2016,0
9dcf644f-ab17-4197-92b2-46ce2d119a8c,3879866,Serie A,2015/2016,0
09a2f03f-3d77-4170-8cd4-69d9e0b32a31,3879866,Serie A,2015/2016,0
b6d1a657-d694-45ad-aee5-3c185a59d2a5,3879866,Serie A,2015/2016,0
fb65b6c8-f018-44a7-8db2-d11c37bcd303,3879866,Serie A,2015/2016,0
bd4e3a63-0217-4a50-85ca-279b6fc63b2e,3879866,Serie A,2015/2016,0
fa7a5050-0d03-443c-91d3-9909dee85720,3879866,Serie A,2015/2016,0
9444b5a9-eef2-4fb7-b6be-bc0073ae3f0e,3879866,Serie A,2015/2016,0
1cbe12bb-6a47-43eb-9fe7-129560df5353,3879866,Serie A,2015/2016,1
917ca166-936d-4fa8-a38f-29ce5b7d46f0,3879866,Serie A,2015/2016,0
1c744aa5-7f03-4289-b68a-4fab79e6ff8b,3879861,Serie A,2015/2016,0
1682b736-5f16-479f-86e6-a98f86488081,3879861,Serie A,2015/2016,0
2418b85d-31c8-45e0-b003-c18b4a8062be,3879861,Serie A,2015/2016,0
dad4e22a-4ed4-41fe-b1ce-91e249f58cbf,3879861,Serie A,2015/2016,0
0c5085b6-3841-4a6b-bb3f-2307c0c5da91,3879861,Serie A,2015/2016,0
8303b701-4371-4f4a-be06-46c228c6d8dd,3879861,Serie A,2015/2016,0
61dad267-f206-409e-b779-4803aabf2125,3879861,Serie A,2015/2016,0
dd02788d-c75e-45d8-a5b2-7da68e607679,3879861,Serie A,2015/2016,0
9bf592f7-a2f8-4e16-ae64-14b84cf4dc3b,3879861,Serie A,2015/2016,0
281e31f2-8720-4c0f-a87d-23d29ac1e221,3879861,Serie A,2015/2016,0
6d9a4c34-9960-494c-b7fc-d6d34e051b41,3879861,Serie A,2015/2016,0
35a367f7-ea2f-4dde-9093-7374c6d596ce,3879861,Serie A,2015/2016,0
8446d201-38ef-48c4-925e-1b0f2219bce7,3879861,Serie A,2015/2016,0
4904c85e-4ed4-4099-bcab-f803025a3c50,3879861,Serie A,2015/2016,0
4e6529e6-6b1b-4477-b050-1ffaf1992b88,3879861,Serie A,2015/2016,0
1aa3e306-bbb2-484a-8004-eda37968fe17,3879861,Serie A,2015/2016,0
fc940777-e67d-4aec-904a-2669c3cc210b,3879861,Serie A,2015/2016,0
53ef01ef-1fab-4fd4-aebd-835cc80985ab,3879861,Serie A,2015/2016,0
bc436241-0e5b-4d2a-a88e-822251cf0b43,3879861,Serie A,2015/2016,0
e12bc892-ded7-4d64-90b1-4a4eec69872d,3879861,Serie A,2015/2016,0
c6964446-e03f-4075-bce0-485805638047,3879861,Serie A,2015/2016,0
8dee2964-4047-4582-9e32-3e0ad5db35ce,3879861,Serie A,2015/2016,0
ed929d29-e139-4e52-985f-41603ddf4cb2,3879861,Serie A,2015/2016,0
7c563e77-7560-425e-916d-c055a14d792c,3879861,Serie A,2015/2016,0
73c68b7d-f095-418b-94e0-09c970a9ed31,3879861,Serie A,2015/2016,0
d004f556-a6f3-4296-ac50-5072c32aed78,3879861,Serie A,2015/2016,0
523061e4-a7dd-4609-9ffc-1119a5845539,3879861,Serie A,2015/2016,0
4db424d2-9db3-4915-abb4-717cdc214209,3879861,Serie A,2015/2016,0
2f6ef944-e82d-4a2f-89b4-a213df1c92ee,3879861,Serie A,2015/2016,0
3214cf1c-95f8-498a-b1e5-3d0714d4d459,3879861,Serie A,2015/2016,0
e1e21f33-9e4d-4a43-9478-4d416fc4594a,3879861,Serie A,2015/2016,0
38a68087-65bb-4035-b6a3-2678e8f6726a,3879861,Serie A,2015/2016,1
5a6bfcdc-ce3b-4bda-923f-1e88e8ebb8a1,3879861,Serie A,2015/2016,0
aeed74df-e2f9-4ea9-b8c6-fdba4eea9167,3879861,Serie A,2015/2016,0
499af291-d4d1-4e65-a3a7-8bc4003286e0,3879861,Serie A,2015/2016,0
7d07d20e-5f51-4d78-ad09-af0bbef9985b,3879861,Serie A,2015/2016,0
d1c02710-1be5-4ac1-886f-7cb77126bbf4,3879859,Serie A,2015/2016,0
4fa76a53-2001-4e67-9fc8-45667416d126,3879859,Serie A,2015/2016,0
f74baf24-1b71-4e3d-b23c-ab8d53eefc4c,3879859,Serie A,2015/2016,0
670cfc36-eba8-4c38-bd29-f93b3ef36bb6,3879859,Serie A,2015/2016,0
2dae98f2-9c99-4971-a99a-fcbeff37fc2b,3879859,Serie A,2015/2016,0
bd050795-a279-4976-a8c2-825d6ee5f0f2,3879859,Serie A,2015/2016,0
9d873d1e-9726-478c-8492-ea848658c471,3879859,Serie A,2015/2016,0
87248ef9-496d-443c-93b6-05a38910e0f7,3879859,Serie A,2015/2016,0
078472d0-3168-475c-8276-91a32800e0bf,3879859,Serie A,2015/2016,0
06dd9a45-bc84-4ddd-a4f1-491d4e21c7d4,3879859,Serie A,2015/2016,0
e1e8b8ef-83dd-4820-8a30-ca436efc3b21,3879859,Serie A,2015/2016,0
0e7e2a7c-473b-4661-b147-4f9bd02e3392,3879859,Serie A,2015/2016,0
f2e7d593-7bd0-46bf-a971-db5fa48fb77a,3879859,Serie A,2015/2016,1
f1a03d7d-fef5-43bf-acdb-41f8896591ad,3879859,Serie A,2015/2016,0
22df0c92-b2ef-422f-8561-0fe2dcba699d,3879859,Serie A,2015/2016,0
6a3f2bb0-1dab-4af9-9e7c-02c458d011b4,3879859,Serie A,2015/2016,1
c40c163e-e50e-452e-bcfd-a6b55e813d4e,3879859,Serie A,2015/2016,0
793e4106-6b20-4b1f-9a68-a0be9f908607,3879859,Serie A,2015/2016,0
6eec1236-1415-4dd1-8afd-998eefbe0fa9,3879859,Serie A,2015/2016,0
7faff890-4ba5-4863-8146-fa2946bc0c55,3879859,Serie A,2015/2016,0
1c1a4bc7-d493-438d-b3d3-38cd01ae81be,3879859,Serie A,2015/2016,0
3ce74b68-e6b4-4d8e-9fde-4bfb30d08794,3879859,Serie A,2015/2016,0
de374991-1209-4aa1-8de4-98dec1cc5062,3879859,Serie A,2015/2016,0
e7570835-3e2b-4339-9a35-57a7e39af108,3879859,Serie A,2015/2016,0
2ccc864c-3fa6-496d-b44a-7f9c3ce7713e,3879859,Serie A,2015/2016,0
4544801b-39b4-453b-ba95-11ca203990ed,3879859,Serie A,2015/2016,1
37391e3b-ffb2-4b74-b18a-87df27b78303,3879859,Serie A,2015/2016,0
3be41658-954b-469d-b609-3d18e1e0d5ec,3879859,Serie A,2015/2016,0
e4005459-4f38-47a5-b9a8-066e8503c8d7,3879859,Serie A,2015/2016,0
046474ee-6551-41ca-a833-3369c06fd9f3,3879859,Serie A,2015/2016,0
d24eb2e8-18ce-477d-a831-f56812431585,3879859,Serie A,2015/2016,1
