id,match_id,competition_name,season_name,is_goal
529e5bdd-d3d0-4b48-a73f-6e21f6d62e09,69177,La Liga,2008/2009,0
e925914b-287f-4f5d-9bdb-e2f2cca2b406,69177,La Liga,2008/2009,0
e1dc2d68-60c9-4d5a-8fb1-929fa267184c,69177,La Liga,2008/2009,0
d470e962-696a-4899-be6e-335a8a58fcbc,69177,La Liga,2008/2009,0
f3518759-3eaf-4d47-9bb0-7b5f4f8a948e,69177,La Liga,2008/2009,1
02d28a59-b920-45b6-b631-65e3869d6db0,69177,La Liga,2008/2009,1
c9e2c9eb-9cfc-48a3-9cf4-a16c381e38eb,69177,La Liga,2008/2009,0
2f567212-1145-4c3b-8a3e-5c4f76373bd2,69177,La Liga,2008/2009,0
76214c9c-01c5-4607-bdd7-7b1d7c9a2bfc,69177,La Liga,2008/2009,0
a4be3fa0-6fc6-48d3-b169-0d194152d37c,69177,La Liga,2008/2009,0
9642af11-7b7a-454a-8239-f817084456f1,69177,La Liga,2008/2009,0
24ce35f9-c65b-427d-bde0-5e11c3e027cd,69207,La Liga,2008/2009,1
424c8b45-3a75-451f-8f69-e4d3f2d0a5fb,69207,La Liga,2008/2009,0
48bf8dbf-6562-4292-aff6-04c3de7e8163,69207,La Liga,2008/2009,1
cda977dc-dfb3-4cf7-87ab-9c89d39afc4c,69207,La Liga,2008/2009,0
a28c6238-bd3b-4276-8e6f-0b97f5467840,69207,La Liga,2008/2009,0
3214a038-ef71-4960-97a6-3c2bd3969713,69207,La Liga,2008/2009,0
ed979db5-390c-46e5-a9a9-ee1bd8e3fa30,69207,La Liga,2008/2009,0
2acffc60-1031-49d9-91df-de5cba8a21f8,69207,La Liga,2008/2009,0
81eec287-44aa-431b-b35e-76a991159673,69207,La Liga,2008/2009,0
d12da63b-2dd7-45ab-9c5e-e4e374aa50d9,69207,La Liga,2008/2009,0
7453f2c5-5524-47b5-b132-244eeef9f92a,69207,La Liga,2008/2009,0
e37c7006-7b74-4f2a-91e7-124ed4bcae9d,69207,La Liga,2008/2009,0
47414c18-8ce3-4d56-a145-f890b38fb507,69207,La Liga,2008/2009,0
9d549408-6015-47f5-a258-18abfded3c20,69207,La Liga,2008/2009,1
3401db0a-bb22-44b3-9033-45271497708e,69207,La Liga,2008/2009,0
eb22f8e3-8790-48b4-bff9-421f059b6f2f,69207,La Liga,2008/2009,1
109e7fac-d1b7-432e-9032-08090a0bc29d,69207,La Liga,2008/2009,0
b632d0f6-38b8-4df5-8c39-c659823426f6,69207,La Liga,2008/2009,0
89419eaa-2349-4276-9c67-365dc66a1e05,69207,La Liga,2008/2009,0
3b6740c7-9c4d-4fa9-b0e7-e36d544ba7b1,69207,La Liga,2008/2009,0
791f813a-f895-42ad-a7d6-2fbe1e71e6b2,69207,La Liga,2008/2009,0
ae5ab708-9c23-4c7c-b8fa-86dbbd6f47a0,69207,La Liga,2008/2009,0
f2f46f1d-d93e-4dc0-a9a7-17bc0c21f3fd,69207,La Liga,2008/2009,1
b2acecd3-878d-4a17-8238-8f23e00f02ae,69207,La Liga,2008/2009,0
c792a7c6-0b13-44f6-ab97-e11cab2ff8fc,69207,La Liga,2008/2009,0
f0bef79f-58de-4127-880c-57fe45201185,69228,La Liga,2008/2009,0
0e3f65d6-1858-4b72-8d62-14158de5a96c,69228,La Liga,2008/2009,0
f5ad7ab8-c88f-4c82-a787-3ef3ef24d48f,69228,La Liga,2008/2009,0
c20a1934-f4e0-4922-8a00-ae6472af2454,69228,La Liga,2008/2009,0
6cd2c8d8-5016-4962-91de-3328f0f01c7f,69228,La Liga,2008/2009,0
500b420c-3473-4a19-87b0-378bdd569666,69228,La Liga,2008/2009,0
120f522f-ee55-4179-975a-33f1ab5cad5f,69228,La Liga,2008/2009,0
7f049b86-3a38-4c12-bea1-c06c6c9e87bf,69228,La Liga,2008/2009,0
d7265b75-8776-46c1-86b8-25994d43d5f3,69228,La Liga,2008/2009,0
f1d0be7a-f136-413b-a92b-9c24a22ba00f,69228,La Liga,2008/2009,1
c1b83a29-50bb-4f62-ba90-cb1042ef8067,69228,La Liga,2008/2009,0
e6c93f66-4236-433b-b2a8-a82e8e56097c,69228,La Liga,2008/2009,0
6acaa0be-0d10-4e68-8d8e-2662d9783b18,69228,La Liga,2008/2009,1
a71e2c6f-5f12-4d7a-9e7c-a49ac2a51f4f,69228,La Liga,2008/2009,0
0d5f60be-8b91-4163-b11e-5ffe82319911,69228,La Liga,2008/2009,0
45b90cc6-586c-45c6-96c0-81a3a7595f1a,69228,La Liga,2008/2009,0
f74c3cb6-babb-464d-b480-10d0e5e9c9b0,69228,La Liga,2008/2009,1
a7c82ca3-feb9-4c14-af13-8c5d220a644c,69228,La Liga,2008/2009,0
d83eadec-1f2b-4a09-9d63-42c22bfc6d1f,69228,La Liga,2008/2009,0
de5e462a-bffd-4c93-9fd1-08a9f5d56194,69228,La Liga,2008/2009,0
13022d88-71fb-4482-9e96-9da51305a3f5,69228,La Liga,2008/2009,0
cd55b2f8-baed-4a9f-a30c-ac3b6c288c55,69228,La Liga,2008/2009,0
381d8419-00ec-46be-8def-5760f28d53b6,69228,La Liga,2008/2009,0
beb4409c-3a1b-4124-ab7a-1d40a05599d2,69183,La Liga,2008/2009,0
a9164989-8536-4ec7-b23a-ba774e9e752c,69183,La Liga,2008/2009,0
90314415-707e-4416-83db-30e147fad711,69183,La Liga,2008/2009,0
bb49b706-bcd2-4501-a7c1-b5126cf401a8,69183,La Liga,2008/2009,0
4dc66af2-f36c-44a1-afa1-1bb823145987,69183,La Liga,2008/2009,1
07886efc-2eac-4974-8bf6-90cb675bd826,69183,La Liga,2008/2009,1
98c0105a-535a-4cdb-b88a-9802e36b0bbb,69183,La Liga,2008/2009,0
55f0f105-2cf2-4a04-9150-3b45902122d6,69183,La Liga,2008/2009,0
8bd517a3-3e6f-4826-abcb-cea0f1a0b602,69183,La Liga,2008/2009,0
324b3ad5-3b1f-47f1-8e63-678d006117c4,69183,La Liga,2008/2009,0
1b0ffbb2-1737-4195-ad87-6dbd0379aadc,69183,La Liga,2008/2009,0
4fcd653b-d1e5-4eb3-9415-4fe2410eeb64,69183,La Liga,2008/2009,0
957e2e07-93f1-4e00-8058-dd7ea8c72532,69183,La Liga,2008/2009,1
b5be98d4-adfc-44ba-869a-128eb9fe08b4,69183,La Liga,2008/2009,0
83290dac-460d-4933-8c27-4131903a189c,69183,La Liga,2008/2009,0
825396c6-13b3-4c94-8f63-3ba30408a59c,69183,La Liga,2008/2009,0
c4ce4cd9-7244-4980-800b-01425b7680d7,69183,La Liga,2008/2009,0
0f1a4bd4-434b-4617-aec0-041f1c097ef8,69183,La Liga,2008/2009,0
4570799c-74b1-4645-970b-cacb9c9361a0,69183,La Liga,2008/2009,1
6f78090c-c427-4d47-aeb5-5cce673ec2c8,69279,La Liga,2008/2009,0
d53bd112-db5b-4dc9-a269-aff8c0ce7a44,69279,La Liga,2008/2009,0
963fccef-24f4-42c0-a899-d05397f56388,69279,La Liga,2008/2009,1
f63a1ad9-79ff-4028-8f66-82012dbcb465,69279,La Liga,2008/2009,0
336b3c73-6329-448d-bff6-bafee0d82262,69279,La Liga,2008/2009,0
9aeccbad-0acd-4e08-808e-544c697954e5,69279,La Liga,2008/2009,0
0a171aba-438a-4c79-a4b7-9f006bfda8db,69279,La Liga,2008/2009,0
8e26ac2b-b2ec-481b-a24f-fc06222bd7d1,69279,La Liga,2008/2009,1
5c006480-dc26-4073-815f-9fa5a3115e24,69279,La Liga,2008/2009,0
06f7e031-c3a3-4e2d-a5a7-b8f6dad10085,69279,La Liga,2008/2009,1
0ddec24e-8053-4c21-9b02-642fc3f74d1f,69279,La Liga,2008/2009,1
bbef82ae-d6fd-4c84-b8c6-e2ad877b9e99,69279,La Liga,2008/2009,0
e06649fc-2a5b-4e1d-80d1-c48663ed66d8,69279,La Liga,2008/2009,0
4efc328f-6e82-41be-93f6-9ebecad8cf03,69279,La Liga,2008/2009,0
f0624ae3-bc71-47a3-883c-c8e55b61fb52,69279,La Liga,2008/2009,0
746c1329-e3e9-47f7-bbc5-7d2313ed1f2b,69279,La Liga,2008/2009,0
ff6d7383-86bb-4d8c-b0d6-c8f085d5934c,69279,La Liga,2008/2009,0
e83148c3-9780-4f5f-b95b-5403392f2439,69279,La Liga,2008/2009,1
2947c68a-59f3-44ec-baae-6146e1c483ef,69279,La Liga,2008/2009,0
906d4952-8e1a-4712-b8aa-d962c708cc9d,69279,La Liga,2008/2009,0
60dfe692-6f63-44c3-9746-78abf3043e7f,69279,La Liga,2008/2009,1
1bc3f94d-a519-4c2b-b5d3-63ad9513d8a2,69279,La Liga,2008/2009,0
cdc5ab87-7d16-4025-9b36-4a0bce19510a,69285,La Liga,2008/2009,0
94eefc6b-5665-4878-9c4e-5081c0c9369e,69285,La Liga,2008/2009,0
9d00fd13-04fa-411a-b58a-9c0f488ecd10,69285,La Liga,2008/2009,0
6f3bad8d-72ff-4e0e-a96e-fb15afd68afa,69285,La Liga,2008/2009,0
6537f0ca-231f-4764-955f-2a81d4021423,69285,La Liga,2008/2009,0
3de8188e-13a0-4906-89e3-f1ab0ba0ddae,69285,La Liga,2008/2009,0
32398311-4140-4cd1-a291-a80ef222b063,69285,La Liga,2008/2009,0
1753ea6a-1c1e-4d1c-9b71-4c298828a046,69285,La Liga,2008/2009,0
6ee16cae-f262-49fa-a178-907921fd6d82,69285,La Liga,2008/2009,0
d3bb1194-781c-41d4-8206-98974b7d083a,69285,La Liga,2008/2009,0
e49b3570-3d0a-470d-b115-fccadfda7fa6,69285,La Liga,2008/2009,0
2b9dc066-c4be-4f4b-aac4-a02210ed79d1,69285,La Liga,2008/2009,0
7c9d779b-8b88-4afd-b86a-f52dc9729803,69285,La Liga,2008/2009,0
b147c8bf-afbd-4f3e-8f2d-595938e759c5,69285,La Liga,2008/2009,1
89dc492f-10cd-4f60-843a-7530ebc40383,69285,La Liga,2008/2009,0
7f8bcfca-5362-46e0-af89-b23542902952,69285,La Liga,2008/2009,0
44240aab-d2c5-4b78-b8f8-e398eb6cf0bb,69285,La Liga,2008/2009,0
42ada23d-eee0-4175-8d25-38073373f982,69285,La Liga,2008/2009,0
32981e80-8202-4d9d-b427-dbe8116cb6ae,69285,La Liga,2008/2009,0
235ce32a-76d8-46cc-ac94-8fe9b7777490,69285,La Liga,2008/2009,0
d328f467-1236-42ba-9f7a-49329e3b1ed3,69285,La Liga,2008/2009,0
e6db7305-3f55-4b10-a1f9-d0fb5923c62c,69285,La Liga,2008/2009,0
c0769f27-5c32-44a8-ad5e-6d4b3096dbbd,69285,La Liga,2008/2009,1
6d5b39fc-58f4-400d-9a47-50e4681f129e,69285,La Liga,2008/2009,0
e0103921-30c8-4738-a889-18d429624fe1,69285,La Liga,2008/2009,0
c6e7df28-6f5d-429c-a3a7-5ef4801aa797,69211,La Liga,2008/2009,0
65f9ddc9-ea6e-4077-8adc-2c1bf5c5e1d3,69211,La Liga,2008/2009,0
2a55cc4e-e818-42ed-b69d-3f6956c25452,69211,La Liga,2008/2009,0
8c944b82-4a80-4cf7-bca5-335ab20f90f9,69211,La Liga,2008/2009,0
e3ae6f89-376a-40c1-ad9d-9392fa80cd58,69211,La Liga,2008/2009,0
a0833a63-cd03-414e-9b84-9a9ab296b38c,69211,La Liga,2008/2009,0
c614500c-7495-4cfa-860d-6f0d966ff18e,69211,La Liga,2008/2009,1
74eafff9-b566-40a0-ad01-a2cfb2679f39,69211,La Liga,2008/2009,0
78a58322-ec41-4bce-b657-00828dd58af3,69211,La Liga,2008/2009,0
92b800b4-2ada-4f53-b63b-bde7e50fc542,69211,La Liga,2008/2009,0
09fc7e2a-469e-4e53-baf1-a766fde2d1cf,69211,La Liga,2008/2009,0
821c9676-38ad-457e-87c5-af51768706cc,69211,La Liga,2008/2009,0
3f3b2ae9-f1b5-4a4b-a242-f913a87826e5,69211,La Liga,2008/2009,0
3d6acd09-cf94-4211-a3af-e3ead972fec8,69211,La Liga,2008/2009,0
c1f250e9-7243-4f8b-8621-9eacf67ec7b4,69211,La Liga,2008/2009,0
86faf4bd-f2d8-4ad0-869e-3e4cc55bf380,69211,La Liga,2008/2009,0
4ac62576-e025-430d-8f3a-532d45f778b4,69211,La Liga,2008/2009,0
44486749-e60f-45cc-b238-864c2ce4fa78,69211,La Liga,2008/2009,0
9fe4fc43-dcbd-487e-ab91-a17789ea10bc,69211,La Liga,2008/2009,0
6a1b71ba-54e7-4192-a6f4-87975cbb6367,69211,La Liga,2008/2009,0
dc956a94-b777-4cdd-8b11-b6bcf877f964,69211,La Liga,2008/2009,0
b05b47bf-4f26-450e-aa46-d846dd1e70b6,69211,La Liga,2008/2009,0
cf6b4b20-2142-46a9-92a6-74f59736df5a,69211,La Liga,2008/2009,0
71033ad7-4b50-412a-8656-644f7ca9f2c9,69211,La Liga,2008/2009,0
47d6677f-f846-4354-8503-1c1e95f45f22,69211,La Liga,2008/2009,0
e6bd6445-8591-4075-a578-a32045410803,69211,La Liga,2008/2009,0
871f7adb-9115-4842-a609-c4a3892c00ca,69211,La Liga,2008/2009,0
05bdffef-1367-4561-953f-be4c777b1551,69211,La Liga,2008/2009,0
30c240d5-0c77-4c57-8382-3972ec26a2fc,69211,La Liga,2008/2009,1
d27071d8-118c-49c0-98a2-b93d4202f97d,69211,La Liga,2008/2009,0
a143da88-9a30-4079-8784-4cce34b866d2,69211,La Liga,2008/2009,0
0677ceee-a084-4f64-a90b-4f7ab7391f8f,69230,La Liga,2008/2009,0
f112f808-5428-44f6-a861-5c9161ab98c0,69230,La Liga,2008/2009,0
7b684001-fe2c-4e10-9ba0-e70bea985f86,69230,La Liga,2008/2009,0
aebf81af-fb65-41b9-91eb-50bb819d5a10,69230,La Liga,2008/2009,0
4b3bac49-ed3b-461b-8305-36cf0354c1cf,69230,La Liga,2008/2009,0
5030c507-0e84-480c-8a0e-92974df6142d,69230,La Liga,2008/2009,0
b07ed3cb-7cf2-4f84-b8fb-e9f87191bb83,69230,La Liga,2008/2009,0
4cbbd895-3f5d-4676-8da8-d0ac51368c16,69230,La Liga,2008/2009,0
0eca25d2-a8a2-4d8a-b948-f61d9ff5b669,69230,La Liga,2008/2009,0
ca65853b-2017-421a-b3c3-354c75ac3eda,69230,La Liga,2008/2009,1
e170d046-c8d3-4c80-88bc-b72e90adec07,69230,La Liga,2008/2009,0
723b0910-9318-43f8-bea9-a5d351ffb196,69230,La Liga,2008/2009,0
cfaf7d0d-d497-41b5-b24e-fe3028e0ba8c,69230,La Liga,2008/2009,0
e078d128-ef8d-4824-9482-f08c32465644,69230,La Liga,2008/2009,0
90eba9b5-018f-47fa-aa11-914312c8323a,69230,La Liga,2008/2009,1
2d200f52-b4a5-4746-a61d-4d119f2369fb,69230,La Liga,2008/2009,0
80ebcd38-4be4-43a3-8cb5-ba290cd56bf4,69230,La Liga,2008/2009,0
95b25605-572f-46b0-9330-bb2cb957d147,69230,La Liga,2008/2009,1
f57832fe-e14e-472c-b900-31e3a918195d,69230,La Liga,2008/2009,1
13ae00b0-d470-43e8-b8b5-0156037b4219,69230,La Liga,2008/2009,0
063f24cc-70fd-4f18-b8e5-a4e6aef21184,69230,La Liga,2008/2009,1
c91f7018-5d8c-4dd6-852e-ac281be70fc5,69230,La Liga,2008/2009,0
49eea192-f2e5-4824-bf6d-d175e9cf6b7d,69149,La Liga,2008/2009,0
cdaa445c-9084-497a-90b5-57245799f08d,69149,La Liga,2008/2009,0
13c77ddd-af20-451a-9ed1-adf7f5960e0e,69149,La Liga,2008/2009,0
4e8fb60e-bbb5-4292-bd39-b8483a253643,69149,La Liga,2008/2009,0
8b7caffd-1b49-4adb-a073-6c407e84232f,69149,La Liga,2008/2009,0
a1c47b46-bd7a-4a34-8cea-6cba3a0462e0,69149,La Liga,2008/2009,0
0e172d50-b4b3-4cd3-900c-5793c2f957a4,69149,La Liga,2008/2009,1
c18175da-cd64-43aa-9f43-a1b342c7bc95,69149,La Liga,2008/2009,0
b230c836-02ae-4ae9-a9bf-1f5748477793,69149,La Liga,2008/2009,0
fc0d0f6f-2d3a-4b98-ac8e-92b975c2dcc8,69149,La Liga,2008/2009,1
0ea95cc6-7d24-43b6-92c0-0b76273b35fd,69149,La Liga,2008/2009,0
d21ddfd9-c72a-4530-b6eb-6541e37abf53,69149,La Liga,2008/2009,0
b535af1d-996d-41d7-9081-8c19c38f9f86,69149,La Liga,2008/2009,0
f1825eb1-71cd-46bc-b499-5fdea0e63f45,69149,La Liga,2008/2009,0
ea0ea01a-c63b-4649-b168-8322f1c19e81,69149,La Liga,2008/2009,1
d7e55058-3faf-41cf-aab1-a531927bae4b,69149,La Liga,2008/2009,0
361ee192-f2db-4ec4-9966-3d0ba7182f1a,69149,La Liga,2008/2009,0
9e60f76e-ee4c-4e28-b350-bb790952841d,69149,La Liga,2008/2009,1
714a13e6-92bf-44a5-83f4-161eba6bed94,69149,La Liga,2008/2009,0
5e014f35-258b-4d69-8fb3-f04990343119,69151,La Liga,2007/2008,0
c024c2f0-2de9-4dbb-a063-5675adbbcf8b,69151,La Liga,2007/2008,0
6551d563-e4b3-4145-950d-7b833ce6acfa,69151,La Liga,2007/2008,0
35f85217-0df0-4fd8-bde4-b7e9fae6c3a1,69151,La Liga,2007/2008,1
3f05dcf1-ef3f-43cc-a6f7-5e2174c0ed8d,69151,La Liga,2007/2008,0
236c1b74-ec68-4830-85c2-9eebd9d6315f,69151,La Liga,2007/2008,0
53b03a05-41c6-4bd7-961e-7451ea3b9b77,69151,La Liga,2007/2008,1
279127da-094b-4b41-9485-e34426c61936,69151,La Liga,2007/2008,0
a686774e-aa0c-4359-82c7-47cd7cd95793,69151,La Liga,2007/2008,0
c4ffd7a6-aca2-4690-89ef-3d36a6e05a74,69151,La Liga,2007/2008,1
10920802-259a-4ec9-8837-5afa3567aad9,69151,La Liga,2007/2008,1
beb3d5fa-28c7-4aee-a2cd-3cf95e4e45c9,69151,La Liga,2007/2008,0
fad30be6-5011-4e45-b98f-2a2fae8a4a8a,69151,La Liga,2007/2008,0
42acebb3-5e36-499d-946d-584d6a0afb64,69151,La Liga,2007/2008,0
f694f45d-027d-4c30-a3f4-869afca63289,69151,La Liga,2007/2008,0
4ece590f-697d-44ae-987a-f42cfd0ae4db,69151,La Liga,2007/2008,0
b5e1df1a-aff0-4fa7-a654-4cff54369599,69144,La Liga,2007/2008,0
26b2cdf8-5e5f-4cdd-8faf-159922690d7b,69144,La Liga,2007/2008,0
4fe591c8-783a-48ae-9a23-3d95bdb3c13e,69144,La Liga,2007/2008,0
828496ca-7f2c-45f1-b6c7-224b2cb57759,69144,La Liga,2007/2008,1
33731f4b-7dfb-4eb2-b704-67378e71a20f,69144,La Liga,2007/2008,0
59996a83-b2f8-4b1b-b482-5180422c9693,69144,La Liga,2007/2008,1
363a0894-4997-4bfd-b8c3-678e4a94b178,69144,La Liga,2007/2008,0
3ce2d2d4-a6a2-4531-a240-f47d9eea9822,69144,La Liga,2007/2008,0
68f3f977-1c07-40da-838d-62061da25ce1,69144,La Liga,2007/2008,0
5baf09e3-2335-42b3-81e7-825805909579,69144,La Liga,2007/2008,0
2eab32ac-5abc-4602-ad3d-2323d7d8272e,69144,La Liga,2007/2008,0
29c6669d-786c-4993-bac8-b3260158ad24,69144,La Liga,2007/2008,0
a6a19569-05d5-4090-a12d-f1ac0612f1b9,69144,La Liga,2007/2008,0
4af6055f-82a2-4c52-aaa9-eed72ac0d12a,69144,La Liga,2007/2008,0
dae9bedb-2353-4ecd-9874-4df8d9fd12e8,69144,La Liga,2007/2008,0
4e72fc03-7407-4090-86a8-3a2ce8287502,69144,La Liga,2007/2008,0
e305752b-6d8b-4bf3-af26-5afadcf20b45,69144,La Liga,2007/2008,0
0072c31a-b554-4a36-ad25-e5d0945a979d,69144,La Liga,2007/2008,0
73da1d5c-31f5-48f7-a535-f72acad9d177,69144,La Liga,2007/2008,0
124bb5f4-aa66-4f77-870c-769c72ccf181,69144,La Liga,2007/2008,0
b0700b63-d432-4b7f-84f9-216ae041918f,69144,La Liga,2007/2008,0
521fae48-bf51-4222-8401-1c955eda7cbd,69144,La Liga,2007/2008,0
e500eb3f-f7ba-4302-a248-ba29c3648256,69144,La Liga,2007/2008,0
34bea10c-f5d4-4051-b1cd-7a6e1f17ad99,69144,La Liga,2007/2008,0
0699a1f2-b700-4893-88a6-103fb5d52d61,69144,La Liga,2007/2008,1
27fbde47-817d-4460-a1fe-89b27e65f0d8,69169,La Liga,2007/2008,0
7f429efd-7017-44f8-81a1-359c8bf8ab76,69169,La Liga,2007/2008,0
6400ea13-b8b6-4311-8420-511f6a1f20ce,69169,La Liga,2007/2008,0
3363737f-428f-4682-8e2b-3eab1937c35a,69169,La Liga,2007/2008,0
096f5f37-6e2e-4094-b664-df46609791f8,69169,La Liga,2007/2008,0
7354a596-f619-4ca8-9900-56fd4824b6d3,69169,La Liga,2007/2008,0
1761e4a9-9c86-4465-ad71-76fcbb41c6a6,69169,La Liga,2007/2008,0
4762508b-e064-4e5b-a882-7f3fa7c7969c,69169,La Liga,2007/2008,0
b84bd897-5bfe-44f8-8a62-9b9d7480f043,69169,La Liga,2007/2008,0
e5186031-76e8-42e4-86d4-dc282d25face,69169,La Liga,2007/2008,0
f39242d4-6a22-4d46-833b-061bf0561b25,69169,La Liga,2007/2008,0
6b891808-393e-4042-8321-c19eeda2d952,69169,La Liga,2007/2008,0
72d9ccc2-718e-4383-bdcf-de8888563803,69169,La Liga,2007/2008,0
f4bf305a-c7d7-4f59-98c6-fd188136a92d,69169,La Liga,2007/2008,0
5c9219be-f109-47bf-8684-8312988eeca6,69169,La Liga,2007/2008,1
b5858027-e18c-43ee-97d8-37b14d046501,69169,La Liga,2007/2008,1
ac84b4a8-8415-4562-94f5-02687b7e7e10,69169,La Liga,2007/2008,0
bf5b1d0a-af9d-453d-8970-326c9c9be410,69169,La Liga,2007/2008,0
8e082fc3-2954-4567-ab45-681dd5daac2a,69169,La Liga,2007/2008,0
873f9fdf-50d9-4b5b-9cfb-e572b570da12,68360,La Liga,2007/2008,0
7369b169-8298-4691-8aad-dcb47250d4a1,68360,La Liga,2007/2008,1
3a9cc32c-6331-40c1-8cb5-9417d3fbed7d,68360,La Liga,2007/2008,0
3e275926-2ff4-4795-91f3-bb138e907cb2,68360,La Liga,2007/2008,0
11edf088-e2ce-4640-864f-96540bcf066f,68360,La Liga,2007/2008,0
859dc201-3d33-420c-8984-67d2555d0238,68360,La Liga,2007/2008,0
09398273-a3c3-4c63-870f-9a6e8176b3ce,68360,La Liga,2007/2008,0
6e774977-6c20-4a72-af6c-fe8b9fff7c11,68360,La Liga,2007/2008,0
2cb00315-6960-4233-be5a-8406ddbbf6b7,68360,La Liga,2007/2008,0
d1eb76b7-a437-4c6c-8d19-920fa3a2e714,68360,La Liga,2007/2008,0
4be45b62-9922-42be-980c-9b2ac95233c5,68360,La Liga,2007/2008,0
22837f35-3dc3-46f1-be05-7548a264329b,68360,La Liga,2007/2008,0
855ea5da-5241-4318-abf2-c4a9c42a48d5,68360,La Liga,2007/2008,0
326320a7-e3da-42b8-83b6-9532e03ea5a4,68360,La Liga,2007/2008,1
b7a6dc6e-ce93-452c-9927-41c43e224149,68360,La Liga,2007/2008,0
0ccb3404-bce6-4dd7-ba85-2624de2c165d,68360,La Liga,2007/2008,1
83056dbd-0398-4cb8-90c8-7f8f221ddbfd,68360,La Liga,2007/2008,0
1b8bacfe-7bc5-448d-a303-493041529148,68360,La Liga,2007/2008,1
6ed01e04-6c6e-4d30-81af-1aca9042319c,68360,La Liga,2007/2008,0
77f3d440-4fb1-408a-a7be-1b5831957fc9,68360,La Liga,2007/2008,0
d5daeac1-6665-484e-90c4-d2f0e5602a3d,68360,La Liga,2007/2008,0
cdb426b5-fc26-45fd-a72b-206244df9cdf,68360,La Liga,2007/2008,0
bdcd9265-ab1e-4932-8943-496a807f3906,68360,La Liga,2007/2008,0
f8f2fb74-1ecc-40f1-9015-f689ff49b70a,68360,La Liga,2007/2008,0
da994b64-7233-4c92-8693-a5e789a87259,68360,La Liga,2007/2008,0
1bb30ecc-99af-4057-b4f3-6bd07b4c45b9,68360,La Liga,2007/2008,1
9cccd2e9-7184-44a0-88e0-b5aa5f6aaa61,69186,La Liga,2007/2008,0
c20c4d67-ef82-4195-9ffc-2c12933c4101,69186,La Liga,2007/2008,0
6c45580f-8249-41ff-ab58-fff4f0d4dc80,69186,La Liga,2007/2008,0
30ba9c20-90c8-47ae-9d3f-5233a3e3b3e1,69186,La Liga,2007/2008,0
c27f5dfb-db6b-4db4-8c9e-61e0cb034ca3,69186,La Liga,2007/2008,0
ba2be017-90cf-49f3-9bad-5f919e47b290,69186,La Liga,2007/2008,0
06ce92f0-f907-4e91-8888-bce8fc51c114,69186,La Liga,2007/2008,0
f707a185-f07e-40f2-b460-44a793c1183e,69186,La Liga,2007/2008,1
f0bf7d4f-3170-402e-a816-47dafa78d0b1,69186,La Liga,2007/2008,0
d2934cdd-cc3e-4ebc-892c-8410d2f50722,69186,La Liga,2007/2008,0
68e3d238-6a43-49e0-981a-8e826c5b2080,69186,La Liga,2007/2008,0
b37abcfa-bf71-4206-87db-27812bc2cfd5,69186,La Liga,2007/2008,0
1baa02df-524a-4816-82a1-3a97cd308c89,69186,La Liga,2007/2008,0
281f3af2-a217-42d3-8144-7bac6649174b,69186,La Liga,2007/2008,1
b410a66e-2280-457f-a5d6-3f4910c4623d,69186,La Liga,2007/2008,1
bd525ef0-2aea-432c-8338-fce3737617e1,69186,La Liga,2007/2008,0
55a9ffbf-7e62-4028-9745-9025e6f251d8,69186,La Liga,2007/2008,0
7c02f021-9a8b-46bd-bdf5-77f78e80d6be,69186,La Liga,2007/2008,1
95d15e23-715e-4f32-80bd-dabca70f3002,69186,La Liga,2007/2008,0
18a4c8a5-56f5-4616-b46b-f92a7ba68967,69186,La Liga,2007/2008,0
8fea1f78-ace7-4b83-8e65-5114f1ade387,69186,La Liga,2007/2008,0
45d03db4-a31d-404d-b579-ee13ae10def3,69186,La Liga,2007/2008,1
558c47d8-018b-4fc8-a0b7-885a3ca7abb9,69186,La Liga,2007/2008,0
bb097146-13ee-40e8-b191-4dfc7011c30c,69186,La Liga,2007/2008,0
21dc02f5-bf2e-44d3-a486-cfc8209a6c10,69186,La Liga,2007/2008,0
926eaf89-945a-45e1-bcdf-838725a55b21,69186,La Liga,2007/2008,1
9c1d8df9-09a1-4639-9be6-9ad159171441,69186,La Liga,2007/2008,0
6e81354c-2473-41a0-98d6-d92ed89ba600,69186,La Liga,2007/2008,0
9a908e59-2d5f-472f-9fc4-2ec761e5db2a,69186,La Liga,2007/2008,0
7357c440-8e7d-4534-834a-7dacd74c2e38,69186,La Liga,2007/2008,0
7c5473cf-cabd-40d4-b986-3d9017d21a6d,69186,La Liga,2007/2008,0
37b1c0b0-d16d-454e-a2ab-e5cae6a98d7d,69186,La Liga,2007/2008,0
f32ba4a1-b167-4aa6-83b1-015896e183c9,69186,La Liga,2007/2008,0
3ad3f477-d589-4927-a0bd-0ee58b562995,69186,La Liga,2007/2008,0
14fac68c-9097-4a33-a2a3-24a73e08762e,69180,La Liga,2007/2008,0
56339606-69c6-4cac-a04c-8164f641811d,69180,La Liga,2007/2008,0
3520833a-9e0a-40f9-b111-08684b677b3a,69180,La Liga,2007/2008,0
d1fbde11-cd5c-474a-8793-1164b081210d,69180,La Liga,2007/2008,0
f7b642b3-58d1-4991-a3fd-3f43e9b46ed3,69180,La Liga,2007/2008,0
ed62c942-97cb-4b10-8fcb-e29ced23a4c7,69180,La Liga,2007/2008,0
d7bc5492-629a-4e5a-b805-08e04b43d163,69180,La Liga,2007/2008,0
ec557261-0a04-47c7-a529-1909af7a6e52,69180,La Liga,2007/2008,0
