id,match_id,competition_name,season_name,is_goal
091e7966-2a3f-4b6f-96a4-20629fdfbbcf,7479,NWSL,2018,0
bb3aeb86-17e4-4b6a-9b71-70865b207b06,7479,NWSL,2018,1
82b8b934-f1c4-4fcd-a1fc-47b364b045ae,7479,NWSL,2018,0
fe76d5fc-6001-4c12-bd8b-9ab444fd1d4d,7479,NWSL,2018,0
1cf846d2-274e-4024-a0ad-ee21e6ff0012,7479,NWSL,2018,0
14645735-eeac-4904-b802-539a9d336764,7479,NWSL,2018,0
1a4fefe9-1a52-479a-b860-22b6b892b660,7479,NWSL,2018,0
a995e024-c441-4042-8ac4-66d795b087e9,7479,NWSL,2018,0
b4e0c00f-8aa8-461c-b8a9-e3bf4c8a36d8,7479,NWSL,2018,0
c32b0615-9da3-465a-8121-281dc9b5e38f,7479,NWSL,2018,0
6c1faaa1-eed7-4ff6-a001-ea35a758768b,7479,NWSL,2018,0
04250014-f42a-461c-84c7-dfd62f5a5343,7479,NWSL,2018,0
ec516499-1427-4c9f-aa93-f605dea6de88,7479,NWSL,2018,0
4e8ae63a-bbf8-429e-8a52-c40779cca79b,7479,NWSL,2018,0
d341576a-17b6-4f63-a66c-da225df86968,7479,NWSL,2018,0
ac5e3e7d-defa-4773-b998-34ff61ca0cac,7479,NWSL,2018,0
f340b68c-2105-4eaa-a4a3-9882ef749b00,7479,NWSL,2018,0
42d19951-f2c4-4b0d-8a79-6c7ce1fbe2b5,7479,NWSL,2018,0
73d46258-f65e-4f7f-92bd-91e9bef39433,7479,NWSL,2018,0
96f963a0-88c3-40eb-bbfa-781e81d33a81,7479,NWSL,2018,0
61409c04-8a5e-4e07-a3ce-c10db00cb11a,7479,NWSL,2018,1
707130e7-7e3a-494d-ae42-e6833dc70835,7479,NWSL,2018,0
0ef96e36-2048-440f-acfe-bb91b2a2e54a,7479,NWSL,2018,0
5af4bccd-407e-4276-9b5e-221d70b8828e,7479,NWSL,2018,0
b954eabd-ba72-48f8-b98c-c6fc222a7bae,7479,NWSL,2018,0
27b2e4fd-8bb9-463d-a2de-d6ebc4156a8f,7479,NWSL,2018,0
974211ad-df10-4fac-a61c-6329e0c32af8,7478,NWSL,2018,0
94940de0-25be-4bad-a107-57c6ba80f49a,7478,NWSL,2018,1
f50a4234-0820-4418-92af-d2fc32203bc2,7478,NWSL,2018,0
f4afbb4d-4978-4501-b091-3de0da648a84,7478,NWSL,2018,1
e5f64c54-f326-45a4-9368-e1914d7ce242,7478,NWSL,2018,0
31026472-6bcd-44d0-b273-94cd6d24d35d,7478,NWSL,2018,0
8787b882-1e2f-4c6b-9b43-68e92d93142b,7478,NWSL,2018,0
5226a3c8-f3a1-48bc-a3fb-347f2e440b92,7478,NWSL,2018,0
4c32674d-2567-4917-bcc9-3ca078a5fffc,7478,NWSL,2018,0
6c002c97-7d7e-4a0b-813e-3744b2280238,7478,NWSL,2018,0
8d9493b2-69e4-4cc9-b1c6-64679d0d58c3,7478,NWSL,2018,0
08befe3b-98a1-4a10-a6e9-b67c0eeee1df,7478,NWSL,2018,0
7b4d38c3-9fc5-4537-a1f0-e37ac8623bb4,7478,NWSL,2018,0
ac0ca07c-996e-4cb1-a08f-8fafa96e0fae,7478,NWSL,2018,0
28b6a311-6744-4be2-9b4f-36e6feef6cbb,7478,NWSL,2018,0
5527a949-87ef-4abf-a7a0-033cb667cde1,7478,NWSL,2018,0
def62d89-f1d5-4683-8078-cb697d378012,7478,NWSL,2018,0
acb47572-0309-4267-b9da-a39ee6dfa1a4,7478,NWSL,2018,0
60804d84-52c9-460c-9303-7a9ef41535a5,7478,NWSL,2018,0
805a3621-b8d3-4d86-9792-4f5dd6a52fd5,7478,NWSL,2018,0
25a35150-546d-49ed-be61-cba12b9802cd,7478,NWSL,2018,1
ed56daa1-d761-4cff-b03a-a2f0ce1a717e,7478,NWSL,2018,0
a6ea87bd-c8ea-45de-8356-35059a337c10,7478,NWSL,2018,0
ddc6c24b-6d01-4caa-aba1-a217c9668ccd,7478,NWSL,2018,0
3a3e0567-d5d4-439f-abdd-0592c943eb85,7456,NWSL,2018,0
10150777-18a3-4b10-b9e0-9c17b1033e5b,7456,NWSL,2018,0
734ccb40-0353-4bb5-9558-170714bdb967,7456,NWSL,2018,0
901a4427-3719-445d-8fc9-d48ad9e5135c,7456,NWSL,2018,0
cf29a8af-7175-429d-8f63-c97b702b14a9,7456,NWSL,2018,0
20524903-38da-49ad-b637-0780a684d033,7456,NWSL,2018,0
73410087-524c-4d32-92e7-45a7846bff67,7456,NWSL,2018,0
42ff33a7-83b4-43ab-af5c-3a16ef31884d,7456,NWSL,2018,1
56c6ff15-8605-493a-94d7-017f9bd36e99,7456,NWSL,2018,0
1a1dc58d-5277-4ae0-953a-87e017e9dae6,7456,NWSL,2018,0
082e02bc-44a4-4106-a9c5-18ca44407f66,7456,NWSL,2018,0
ac5ee46d-6e87-4cda-853a-feb34c585069,7456,NWSL,2018,0
fa6a01ce-ac91-4f97-bdee-cc1456618103,7456,NWSL,2018,0
b7c21408-93b1-45ed-be64-ac942a4fe67b,7456,NWSL,2018,1
82e6f6f8-dbfc-468b-8c82-cf410d5472f0,7456,NWSL,2018,0
dde8b117-a2db-49ce-9a86-d9230aef28b4,7456,NWSL,2018,0
abc00a44-1ecf-4c85-9738-0b7b9e1095a9,7456,NWSL,2018,0
058392a3-9fb3-42be-b622-7e7d4a536bf8,7456,NWSL,2018,0
64b42953-d66f-43bb-95b9-dc3bbc250320,7456,NWSL,2018,0
c195aca6-d818-49f1-82e1-53b0b043b9aa,7456,NWSL,2018,0
762d0fe2-ea38-4f8d-9d76-a8f12be44625,7456,NWSL,2018,0
692216d7-f149-4b90-990b-36007de0b5fb,7456,NWSL,2018,0
0bf442d6-b761-45e2-8d06-26e7c611a45f,7456,NWSL,2018,0
98e998ed-044e-489d-99dd-c60f6942e048,7456,NWSL,2018,0
43c3207d-eaa5-482f-b3ab-873e627a6b8c,7456,NWSL,2018,0
b74ee024-e653-465d-abac-064503ffa296,7456,NWSL,2018,0
4d77ffbd-27d0-4406-8adc-baee36c09880,7456,NWSL,2018,0
93b12d3f-02f3-4955-8ae7-23758f8daaee,7456,NWSL,2018,0
29ffd34e-f771-42f0-b7cd-acb919f5df2d,7456,NWSL,2018,0
d6571ccf-5537-42b3-9a48-59142366464a,7456,NWSL,2018,0
b30c1c3b-24ea-4e38-b1db-6fe653bf1345,7456,NWSL,2018,0
b89123bf-773c-40a3-ad3d-2037a79a6948,7456,NWSL,2018,1
e87266ec-1681-4a04-a644-43be43d7722f,7471,NWSL,2018,0
2a89630b-7635-46a8-ba26-329eed0c4b2e,7471,NWSL,2018,0
68688944-e318-4f11-a099-72faa788e479,7471,NWSL,2018,0
a1de3124-53db-4ed2-87b2-f4897b85254e,7471,NWSL,2018,0
3af0cf89-54d4-41b0-bda3-ff09240ac4da,7471,NWSL,2018,0
3f257b8a-09d7-4c42-a942-cfdb9951b0bd,7471,NWSL,2018,0
1685a528-00f3-4e66-b030-47cfaa602b1f,7471,NWSL,2018,0
0fa399c7-7b8a-446d-a6c9-6661f7364586,7471,NWSL,2018,0
cf6a268c-3ff2-45a0-93f3-267c396a57e5,7471,NWSL,2018,1
9f6267da-1f4a-413f-8910-7cbeaa9e7963,7471,NWSL,2018,1
7e0d47b8-02c7-424b-848b-836814c1e30f,7471,NWSL,2018,1
5003a7f1-ea39-4873-afb3-aa673e3df862,7471,NWSL,2018,0
051787ba-6776-4d2a-b124-b71818d71350,7471,NWSL,2018,0
eedb633d-1358-4868-8f9e-541541f6ab6d,7471,NWSL,2018,0
30a547bd-b0d2-4874-b012-2ae67d0021d2,7471,NWSL,2018,0
db25a6db-79da-41e6-a129-35df144c300d,7471,NWSL,2018,0
0889c5ec-ac03-4a9b-8406-e5d0c0cebb5a,7471,NWSL,2018,0
365efa7f-698d-4efc-bef8-820e678e9f17,7471,NWSL,2018,0
230b73e1-b871-46b6-82df-d11363ec893d,7471,NWSL,2018,0
23a79efc-4ead-47ff-8041-cebd3f80825a,7471,NWSL,2018,0
5a71a5cc-da5c-49f1-9b24-45475b9205ef,7471,NWSL,2018,0
bd0a7e35-fa2b-468d-8d9a-c196ef86f2be,7471,NWSL,2018,0
1c63c267-e1b2-4c28-a707-b387685ae1d2,7471,NWSL,2018,0
b2013deb-a273-4aeb-b13c-c0728574769e,7471,NWSL,2018,0
e1665a20-b394-4475-8d9f-e85e749dd667,7471,NWSL,2018,0
0d948597-15cf-4073-8530-b9555a49422b,7471,NWSL,2018,0
e6897c41-68fc-4a5f-910b-910e76eaac7d,7471,NWSL,2018,0
5e2ac4c1-8e04-49fc-aa68-a1fd8ee6e303,7471,NWSL,2018,0
f8f97992-75f6-429b-a836-76072570bac5,7471,NWSL,2018,0
8ff7d6f3-d5ee-4348-9f70-c996cdbcdb5c,7471,NWSL,2018,0
cb2943fd-a7e5-410e-a1a2-201a2e30e3ae,7477,NWSL,2018,1
2c8aec51-8f8e-4d2f-9999-2fad19aad645,7477,NWSL,2018,0
6cefa0f3-72bf-471e-9830-0230c86a08b7,7477,NWSL,2018,0
0b9e370b-4b11-45cb-a105-4009ba92f934,7477,NWSL,2018,0
47d4c80f-8794-46ad-be03-8d3fc7f15277,7477,NWSL,2018,0
878fb451-97f5-419b-9fb4-58ed10dec4e4,7477,NWSL,2018,1
7e529654-0e65-4d87-b274-06979ff93d58,7477,NWSL,2018,1
5cc9be2f-76ad-4da2-a435-95050301017c,7477,NWSL,2018,0
3399d9d5-458f-44b6-8170-3dd35bf1f510,7477,NWSL,2018,0
cf02571d-c2dc-426c-b4b9-824c55f6f79d,7477,NWSL,2018,0
a065b6e9-e14d-4e76-9cb3-f1153ce98fbb,7477,NWSL,2018,1
1c728b01-d8c0-4e75-a161-79162b5e8f77,7477,NWSL,2018,0
877e17e3-8c57-4332-bccf-04508bba820f,7477,NWSL,2018,0
faaa3e77-bcb1-4b94-93c0-d83810e5e2f3,7477,NWSL,2018,0
0f4bcb27-6036-4116-a564-8388986f99bc,7477,NWSL,2018,0
f4b54f16-7404-4209-aba2-112178a91ac9,7477,NWSL,2018,0
04870d66-6534-4c0b-8a35-f42e3fda648f,7477,NWSL,2018,0
4fb7e718-cc4b-46c6-9528-df6304e3bf65,7472,NWSL,2018,0
221c4e1c-a885-47f2-a00b-53d76530672e,7472,NWSL,2018,0
7474f00c-1d21-4fb7-9c50-1dfbec18bc87,7472,NWSL,2018,0
8b51eadc-d9f9-4180-84a9-4612a5b509e6,7472,NWSL,2018,0
83d8c320-1491-4747-8b04-7159f3446992,7472,NWSL,2018,0
f9703599-af13-4959-89b1-05388f3dcf5c,7472,NWSL,2018,0
a7aefd80-133c-4c58-a0da-7ef0460e03b6,7472,NWSL,2018,0
823d8cb0-c69e-49f7-8bbb-799ee5a42de6,7472,NWSL,2018,0
1426ac01-6489-45ea-b0de-acfffc47d834,7472,NWSL,2018,0
b26bad49-18d3-4b38-9f12-22097c1e1587,7472,NWSL,2018,0
cb9ef254-b078-4d20-94f0-dc7bd1a118be,7472,NWSL,2018,0
d1c2ea10-4323-46fa-a535-e48fb7b828f1,7472,NWSL,2018,0
b347c210-ff02-4d2d-82ff-36b6bd4cd487,7472,NWSL,2018,0
a58bf405-e058-4b52-9fec-d510902a7350,7472,NWSL,2018,0
2ca1211a-b70e-4890-8994-658494662746,7472,NWSL,2018,0
3114bbe8-5368-4674-9c67-acf876bfdb03,7472,NWSL,2018,0
b82f3cca-d966-4b9f-8367-2b2fa440da32,7472,NWSL,2018,0
1206757f-b715-44b7-9ad1-ab643c844fba,7472,NWSL,2018,0
00356696-9f58-4ce5-b0eb-575a9987bc70,7472,NWSL,2018,0
ce047c30-17ca-487c-818a-af7520f913c0,7472,NWSL,2018,0
ca44afc5-2444-4702-bd69-24b35bbe8664,7472,NWSL,2018,0
9d377c3e-071f-4e6f-bae0-cfdd023f16da,7472,NWSL,2018,0
34a4c849-154a-4434-bba5-338f64548205,7472,NWSL,2018,0
f7b73853-0c77-4ab3-8507-f22f30b2d21d,7472,NWSL,2018,1
96139467-97d1-499f-966a-1fd4867e208e,7474,NWSL,2018,0
8f7a4145-df88-4d83-9a72-ead126a54e8a,7474,NWSL,2018,0
632ce420-4ae3-4a7a-9d76-46cdb03858f8,7474,NWSL,2018,0
c54a4035-71c1-411e-80fc-23c711cb48eb,7474,NWSL,2018,0
7b5e267e-ffd2-4228-85b1-85b9f280f7c7,7474,NWSL,2018,0
bdf35678-e2dc-4419-bdd4-2b6b344d1ad9,7474,NWSL,2018,0
83b6dcf0-a20c-42e3-93c4-88f9d729d93d,7474,NWSL,2018,0
f91d40b1-8c68-4ba1-bada-ee211e7fb435,7474,NWSL,2018,0
4a856527-cbff-4650-b22f-8a5d2a9eec48,7474,NWSL,2018,0
7f9badef-d66c-4bf7-80fb-93818759e2e3,7474,NWSL,2018,0
760212b9-92d3-4eb0-b556-a2dfb5c01d19,7474,NWSL,2018,1
7c1b682e-f3b5-4ed5-b15f-664d6f7600c9,7474,NWSL,2018,0
51f9951e-2095-4a38-acb8-ef3ec87ddc0f,7474,NWSL,2018,0
7e700187-833d-4675-adac-17d309688e90,7474,NWSL,2018,0
b78c0647-dcd7-4331-8c95-ed16c9bffb20,7474,NWSL,2018,0
96428ab8-ded7-4d4a-8a35-e6ea9a69b8d8,7474,NWSL,2018,0
09d6267e-abcc-4cd3-97bc-8ecbb6967be0,7474,NWSL,2018,0
f2b45588-8931-4890-a497-e35c61fd8960,7474,NWSL,2018,0
a02e2c80-01d2-4c9a-abe5-63e8a4aff66c,7474,NWSL,2018,0
7487795e-8e4f-44b2-a9a4-50eab4d9cc71,7474,NWSL,2018,0
cf8b29d2-a854-47d9-ab51-f58b9cc8898f,7474,NWSL,2018,0
bcd528e8-1d0f-4dc4-b9fe-db45a5b67cad,7474,NWSL,2018,0
e74f80f9-c786-410e-aeb2-2f524a396af1,7474,NWSL,2018,1
d018d476-0419-4ed2-9be5-9348812c63e4,7474,NWSL,2018,0
3a94a559-5973-4dbb-9c32-841c9417c041,7474,NWSL,2018,0
7b68738e-532e-481d-8d2e-a2d7b34e9d10,7474,NWSL,2018,0
f13c0c6e-facd-4309-ad62-a1ff6ca1add3,7474,NWSL,2018,0
68a004b4-74a6-45cf-a2e6-7e6a83e07d30,7474,NWSL,2018,0
7e0eed15-bc3d-4c47-88b8-be8c48fd270b,7474,NWSL,2018,0
9429d9f7-2e2d-4eaf-9e66-e60c1e5457c6,7474,NWSL,2018,0
a5bb2e67-4b87-45e5-9a90-45ccd2d8b35c,7474,NWSL,2018,0
495f79fc-4d9d-4b6c-8572-9cebbd7b1bc9,7474,NWSL,2018,0
120ddd38-90cb-404f-a048-7bfd1bf36a9c,7474,NWSL,2018,0
c4576cdc-0860-46ad-8471-9d05a57ec40c,7474,NWSL,2018,0
ae399581-6fcc-4878-9164-2d220d87be6a,7474,NWSL,2018,0
45b44f64-6ffc-44c6-a6c5-622396f0f36c,7474,NWSL,2018,0
f57adaec-23e0-4885-baa7-89ad2130243e,7474,NWSL,2018,0
45d372e6-4cd0-4252-8502-766d95238cfe,7487,NWSL,2018,0
02dc805c-5782-4f9d-8213-71151c72f0e7,7487,NWSL,2018,0
24a5ab16-1f39-4cc2-85f8-76687bf3651d,7487,NWSL,2018,0
5c9a30d0-a1bb-44e4-9e77-853635327b24,7487,NWSL,2018,0
c5d36add-def8-4d3a-9f84-6198b2102fbe,7487,NWSL,2018,0
4c4c507f-ba66-48b0-b35d-f346c59b4a8e,7487,NWSL,2018,0
68c4e67d-aaa4-4d4b-968f-f40765a975d8,7487,NWSL,2018,0
4a075338-5b21-4f71-bc53-843a5e384cda,7487,NWSL,2018,0
4615283d-2395-4804-a23f-8fefe92b95b1,7487,NWSL,2018,0
95cc9f59-9d27-48d4-b11e-dcaa74491e0b,7487,NWSL,2018,0
4329975e-e083-4fa3-a615-899c7b3b713f,7487,NWSL,2018,0
3444efd6-1add-4a3b-958d-d0a3d638d1e8,7487,NWSL,2018,0
b5410af6-8072-4795-8656-8ed5fb1228be,7487,NWSL,2018,0
79048c63-9d7b-4015-9777-54fd0a2a0e01,7487,NWSL,2018,0
b700f466-4673-4b89-a659-2714117eaabc,7487,NWSL,2018,0
ab505b70-91be-41d5-9433-6d2cb3a8a1f1,7487,NWSL,2018,0
ed8b9cb8-4f98-4108-afe5-8d4e32874cb7,7487,NWSL,2018,0
74c29e08-3bd1-4e3f-a93d-64df98eda41f,7487,NWSL,2018,0
1a0620f7-a957-481d-b7de-25e6ac9dcae0,7487,NWSL,2018,0
58bc05e9-3042-48ae-b77c-8df239195c67,7487,NWSL,2018,0
c3de8405-0433-4769-835a-cecbf8a27efd,7487,NWSL,2018,0
3c1939af-21f4-4200-b627-2c4587abad40,7487,NWSL,2018,0
7065a3de-e712-4982-a7dc-614fe288ea8a,7487,NWSL,2018,0
d1b14530-063e-4bc1-a1d3-21827da5bb3a,7487,NWSL,2018,0
4efeeb40-aaaa-4995-92dd-b5975ea9dc0f,7485,NWSL,2018,0
661de1e8-cb22-42a3-8818-253e7a60ba8c,7485,NWSL,2018,0
76cb1953-3650-4ee2-92b8-12e84906eeac,7485,NWSL,2018,0
3073a14b-7043-4bcd-b6a2-c3097689a066,7485,NWSL,2018,0
1bc8df02-f51e-4fca-90bd-9325ec6ca49b,7485,NWSL,2018,0
5a4b1204-0759-4c46-9ffb-c5a6e33e39a6,7485,NWSL,2018,0
c95a6d9c-c7a3-41b3-b1af-8f50fcce5ddc,7485,NWSL,2018,0
ab2e9f33-1820-497b-9f24-1fdf1cab1f40,7485,NWSL,2018,0
d89f6e06-e509-4e75-af1c-44aecf0c67c0,7485,NWSL,2018,0
5ab7bec5-cafe-415d-8a33-ecf5b54cc871,7485,NWSL,2018,0
ed55a795-1847-4d8e-a442-60f6d2ffc750,7485,NWSL,2018,0
e73d0303-55f7-4ea4-a464-7319bbf420dc,7485,NWSL,2018,0
0cbe47df-f7db-4070-972d-3276aee6e1e7,7485,NWSL,2018,0
f3a88e6e-3789-400b-b39c-00b479708651,7485,NWSL,2018,0
7ba63242-080a-4d01-bcf2-7a96290bdc15,7485,NWSL,2018,0
ffe348a2-7370-421b-a9e9-b430c4451692,7485,NWSL,2018,0
cada6313-a069-4136-aa30-87933a5bd4ea,7485,NWSL,2018,0
437645c7-8967-4ffb-b2a6-e799fb4bb2da,7485,NWSL,2018,0
595bc66b-37d4-44bc-91a9-7e538d0d69e2,7485,NWSL,2018,0
b5889d37-0926-4db3-81eb-e5bcff87c475,7485,NWSL,2018,0
d0b322d2-d20b-49e6-a7d3-b4d40fb5fa10,7485,NWSL,2018,0
52d56806-cb43-40cd-b71f-edf806a3453a,7485,NWSL,2018,0
24885780-5dfa-430b-919d-e26c97209078,7485,NWSL,2018,0
5e8b4f7f-4089-4784-884f-53f2c16c2c52,7485,NWSL,2018,0
e344e4cd-0ab7-44fc-b30e-62710dce1c45,7485,NWSL,2018,0
bea15402-8872-40ec-af86-9450056a5bb5,7485,NWSL,2018,0
ef03ab41-bfdd-4411-8c1c-000dbc429565,7485,NWSL,2018,0
efd759c8-94e2-42ca-a6a4-f5b4fa812945,7485,NWSL,2018,1
9814dbad-fd33-4cc8-a5cf-483053fda4da,7485,NWSL,2018,0
2f951e71-d3b9-4712-a225-4b8a6c5a4467,7485,NWSL,2018,0
320ad3bb-5e93-4947-8164-ae581bb56f62,7483,NWSL,2018,0
b7e5af45-590b-48a1-9c07-57ed4b1933bd,7483,NWSL,2018,1
55d51c1a-e83f-47cf-88bd-fc9f6669d7a7,7483,NWSL,2018,0
53204e5e-2c8b-4355-9e24-5ec1c8633735,7483,NWSL,2018,0
75d5d4ad-943d-498e-b595-b1794518491e,7483,NWSL,2018,0
c8658d0b-9ae2-4624-bb40-30a9dfcadfa2,7483,NWSL,2018,0
fce36e5c-bb26-412a-a521-3fe8a061ca43,7483,NWSL,2018,0
3caa324b-3589-45b5-85d9-da1ad580f86f,7483,NWSL,2018,0
60d196a6-697d-43a6-968a-0a279010c77c,7483,NWSL,2018,1
5181f103-4fe3-4a11-a8c5-040da919778d,7483,NWSL,2018,0
6d0e7d87-347f-4c3c-8c81-c3541ae8a6f1,7483,NWSL,2018,0
31e59eee-313a-4a86-90da-45155e461836,7483,NWSL,2018,0
65b1f9d6-cde9-4b30-95e3-4e572ce5a00c,7483,NWSL,2018,0
05e5c21a-9550-4431-b40e-a13bc88136d1,7483,NWSL,2018,0
ec652a49-dd24-47e8-89e5-9fa97d68efdd,7483,NWSL,2018,0
6004ba49-3637-4e59-8257-1990e6cd44bf,7483,NWSL,2018,0
51e12f04-6aa9-4e1b-aeb2-ab267513e5fc,7483,NWSL,2018,0
808edb37-8f60-47a1-a4c8-1b8236785915,7483,NWSL,2018,0
f3ef6768-ce70-4061-8560-934a8e6cd417,7483,NWSL,2018,0
6ab67003-beba-4032-8c52-ccacdb9cb4f4,7483,NWSL,2018,0
9848d3a6-448d-4b9c-8743-2d519857f24d,7451,NWSL,2018,0
e05568f4-b96a-4ffb-bb02-ba7bba7c084e,7451,NWSL,2018,0
c9bb0f0d-99e6-4890-9770-e88f13060726,7451,NWSL,2018,0
eb5f383b-1e80-42ab-bb36-148eef656f61,7451,NWSL,2018,0
11037953-476e-484c-9436-77970b9bd17a,7451,NWSL,2018,0
d15a4e07-016f-493d-bb37-a5cf2b7392c9,7451,NWSL,2018,0
692643b3-aa5f-4929-b31c-a557c65b053a,7451,NWSL,2018,0
ad507405-7cda-4f58-bad7-df5d6be2dce8,7451,NWSL,2018,0
f2ad33e6-99c2-4161-8002-dad2eb93d690,7451,NWSL,2018,0
4171f6fb-2aa2-48fb-9d1b-2046ae29f8b6,7451,NWSL,2018,0
9e7d1fca-1289-4aea-be40-b110f55ccf44,7451,NWSL,2018,0
cc39d19d-228f-4f05-bb23-2f75257a7dc2,7451,NWSL,2018,0
82011de6-4830-476c-b782-7ed741b0d554,7451,NWSL,2018,0
8141eca6-0315-4c14-ae46-972023874981,7451,NWSL,2018,0
43312174-994f-42b5-9c7b-0ca0709d458d,7451,NWSL,2018,0
6a598d74-9372-478d-b790-9cb8ed2b1294,7451,NWSL,2018,0
895de69c-f642-46c2-9337-d2d1b0413fa9,7451,NWSL,2018,0
fb388802-89de-41ad-bda8-de44963afccd,7451,NWSL,2018,0
d9f08362-6756-42b3-a712-e3a112a5a44e,7451,NWSL,2018,0
f9d62991-577a-4c07-9702-0f6ed39eee35,7451,NWSL,2018,0
7d8fe7d0-c375-48ce-a020-9ba7ca53b236,7451,NWSL,2018,0
53e55ab3-c159-49d7-90ae-a7fb1785aedc,7451,NWSL,2018,1
5c5f01b5-7f5c-4d19-b922-1cea7a67ef55,7451,NWSL,2018,0
28ea3ffe-dd0b-4bcd-af04-1cc6f4a5e047,7451,NWSL,2018,0
8d38467a-cefc-4a5d-b3d6-1f08629dad71,7451,NWSL,2018,0
dc037f31-76d8-4c6d-85eb-59aeac43f12c,7451,NWSL,2018,0
794e7625-5404-4fd9-839a-dbf0ab81a1fb,7451,NWSL,2018,0
7b4dfcff-15fc-4815-a20f-51fbf2c9ca1b,7451,NWSL,2018,0
6accecbb-5d4a-4873-8212-c2f60a902b7f,7451,NWSL,2018,0
fb772423-ee83-47bf-acd9-6f2bb8854a95,7480,NWSL,2018,0
a709d1e6-5e59-4b1e-8e86-2e134decc1cc,7480,NWSL,2018,0
2489193d-8f76-47fb-9f15-44e96c6aa267,7480,NWSL,2018,0
19450acc-e0c9-41f0-a8db-7021842343ad,7480,NWSL,2018,0
93492d4b-22e0-4465-a0a9-0fb85dabafcc,7480,NWSL,2018,0
c9bc56fe-5850-4002-a9ba-49e8e7cda104,7480,NWSL,2018,0
a74f463f-199f-45dd-bbac-ad1b6b6acfa1,7480,NWSL,2018,0
15bd4090-0883-478a-8b41-715126975f2c,7480,NWSL,2018,0
cefd3c60-d0c4-40d5-905b-fabebfabde83,7480,NWSL,2018,1
e50302bf-069d-4554-82f1-0dc18ccb9941,7480,NWSL,2018,0
331b2d93-4582-4572-89ee-6a6e5a8d0fdf,7480,NWSL,2018,0
59d75e1e-49c4-4a0f-ad68-1ff5cf29af86,7480,NWSL,2018,0
54317cf0-bdf8-405d-9cca-9c7a019cfff8,7480,NWSL,2018,0
b095382a-9177-49ba-88a5-af091a924911,7480,NWSL,2018,0
57bbafe1-e910-4085-9fe2-d05e53feb870,7480,NWSL,2018,0
39edac45-b745-46f6-81c2-c1b690274de0,7480,NWSL,2018,0
1c408922-4a01-4649-9e17-e231698ee0de,7480,NWSL,2018,0
01fddff0-0d39-401d-9dca-5bf68611434d,3835331,UEFA Women's Euro,2022,0
e5b140cf-5588-428a-bd54-11f5c08e50e2,3835331,UEFA Women's Euro,2022,0
15d74003-3c35-4332-8c33-d2e65cbd6168,3835331,UEFA Women's Euro,2022,0
12bb8c69-aa64-4d82-8079-1928168dee69,3835331,UEFA Women's Euro,2022,0
1024a61e-7964-4f69-a604-2d831c96b602,3835331,UEFA Women's Euro,2022,0
c569076a-a1c6-43c3-98c6-af274a498aa9,3835331,UEFA Women's Euro,2022,0
20f42c28-1dad-4ccf-b509-09d207b282c3,3835331,UEFA Women's Euro,2022,0
d947a792-75f1-4e3f-b8d0-1f20e6235ea9,3835331,UEFA Women's Euro,2022,0
78ab73ba-cd07-4abf-b9af-193cb93bfd35,3835331,UEFA Women's Euro,2022,0
bd70f5dc-dd4d-4602-ad9d-6864e8cd39a7,3835331,UEFA Women's Euro,2022,1
bd6dc0b9-8d61-46b7-8719-b9d9ead45e94,3835331,UEFA Women's Euro,2022,1
6782430e-63b9-4ae9-9611-998f647d1732,3835331,UEFA Women's Euro,2022,0
c08951c8-85f6-4bab-b091-2ef396e38211,3835331,UEFA Women's Euro,2022,0
69577a47-0aa9-4393-997a-a040a39c2f35,3835331,UEFA Women's Euro,2022,0
31b77ed8-7ddd-44d0-952e-c4a933715083,3835331,UEFA Women's Euro,2022,0
eb533122-3c68-48f8-9753-e8f1170a31a2,3835331,UEFA Women's Euro,2022,0
832bbd9b-1a8f-4b6e-a9b3-38fc8d960e1a,3835331,UEFA Women's Euro,2022,0
34de5a90-a01d-4dfc-8cbb-b1c672deff36,3835331,UEFA Women's Euro,2022,0
d152e901-9279-4674-9211-a7a382408cb4,3835331,UEFA Women's Euro,2022,0
add42adc-73cf-4e98-b712-6f5020ce74ce,3835331,UEFA Women's Euro,2022,1
874601a0-8ef2-4fe5-a442-63a378a3ba45,3835331,UEFA Women's Euro,2022,0
d130ab2a-9d97-4a4a-928e-f294257a9a18,3835331,UEFA Women's Euro,2022,0
a98df75f-b78d-43f7-8d43-f0dca2b1ccc8,3835324,UEFA Women's Euro,2022,0
ed97a39e-0fe1-4a3f-8027-e9a7a86c2508,3835324,UEFA Women's Euro,2022,0
920a4bb6-968d-49bb-9de7-fe3861866392,3835324,UEFA Women's Euro,2022,0
a9ada863-0bd8-46a9-93c3-5a5d41f9a3bf,3835324,UEFA Women's Euro,2022,0
06dda4c0-d35f-436f-96f1-bb79bd95e0dc,3835324,UEFA Women's Euro,2022,0
5c08ac40-9c80-4638-8855-e085f9b46375,3835324,UEFA Women's Euro,2022,1
1b87b779-5c54-41f2-ba0d-130f2e3345d6,3835324,UEFA Women's Euro,2022,0
4ea12ba9-9f70-4200-89dd-c47df0039db2,3835324,UEFA Women's Euro,2022,0
be0e8c42-a35f-4a70-89d6-ad2b7e190f3b,3835324,UEFA Women's Euro,2022,0
8faa08af-3199-4a12-b333-08a584e64d08,3835324,UEFA Women's Euro,2022,0
4acfa8e5-1c0b-4242-9ccb-65e831806448,3835324,UEFA Women's Euro,2022,0
028d2cad-c903-4974-b137-20631a67851e,3835324,UEFA Women's Euro,2022,1
